4585	3.85595e-09	1689.08
4586	3.84456e-09	1689.08
4587	3.83319e-09	1689.08
4588	3.82186e-09	1689.08
4589	3.81057e-09	1689.08
4590	3.7993e-09	1689.08
4591	3.78807e-09	1689.08
4592	3.77688e-09	1689.08
4593	3.76571e-09	1689.08
4594	3.75458e-09	1689.08
4595	3.74349e-09	1689.08
4596	3.73242e-09	1689.08
4597	3.72139e-09	1689.08
4598	3.71039e-09	1689.08
4599	3.69942e-09	1689.08
4600	3.68849e-09	1689.08
4601	3.67758e-09	1689.08
4602	3.66671e-09	1689.08
4603	3.65588e-09	1689.08
4604	3.64507e-09	1689.08
4605	3.6343e-09	1689.08
4606	3.62355e-09	1689.08
4607	3.61284e-09	1689.08
4608	3.60217e-09	1689.08
4609	3.59152e-09	1689.08
4610	3.5809e-09	1689.08
4611	3.57032e-09	1689.08
4612	3.55976e-09	1689.08
4613	3.54924e-09	1689.08
4614	3.53875e-09	1689.08
4615	3.52829e-09	1689.08
4616	3.51786e-09	1689.08
4617	3.50747e-09	1689.08
4618	3.4971e-09	1689.08
4619	3.48676e-09	1689.08
4620	3.47646e-09	1689.08
4621	3.46618e-09	1689.08
4622	3.45593e-09	1689.08
4623	3.44572e-09	1689.08
4624	3.43553e-09	1689.08
4625	3.42538e-09	1689.08
4626	3.41526e-09	1689.08
4627	3.40516e-09	1689.08
4628	3.3951e-09	1689.08
4629	3.38506e-09	1689.08
4630	3.37506e-09	1689.08
4631	3.36508e-09	1689.08
4632	3.35513e-09	1689.08
4633	3.34522e-09	1689.08
4634	3.33533e-09	1689.08
4635	3.32547e-09	1689.08
4636	3.31564e-09	1689.08
4637	3.30584e-09	1689.08
4638	3.29607e-09	1689.08
4639	3.28633e-09	1689.08
4640	3.27661e-09	1689.08
4641	3.26693e-09	1689.08
4642	3.25727e-09	1689.08
4643	3.24764e-09	1689.08
4644	3.23804e-09	1689.08
4645	3.22847e-09	1689.08
4646	3.21893e-09	1689.08
4647	3.20942e-09	1689.08
4648	3.19993e-09	1689.08
4649	3.19047e-09	1689.08
4650	3.18104e-09	1689.08
4651	3.17164e-09	1689.08
4652	3.16226e-09	1689.08
4653	3.15292e-09	1689.08
4654	3.1436e-09	1689.08
4655	3.13431e-09	1689.08
4656	3.12504e-09	1689.08
4657	3.1158e-09	1689.08
4658	3.1066e-09	1689.08
4659	3.09741e-09	1689.08
4660	3.08826e-09	1689.08
4661	3.07913e-09	1689.08
4662	3.07003e-09	1689.08
4663	3.06095e-09	1689.08
4664	3.05191e-09	1689.08
4665	3.04289e-09	1689.08
4666	3.03389e-09	1689.08
4667	3.02492e-09	1689.08
4668	3.01598e-09	1689.08
4669	3.00707e-09	1689.08
4670	2.99818e-09	1689.08
4671	2.98932e-09	1689.08
4672	2.98048e-09	1689.08
4673	2.97167e-09	1689.08
4674	2.96289e-09	1689.08
4675	2.95413e-09	1689.08
4676	2.9454e-09	1689.08
4677	2.93669e-09	1689.08
4678	2.92801e-09	1689.08
4679	2.91936e-09	1689.08
4680	2.91073e-09	1689.08
4681	2.90213e-09	1689.08
4682	2.89355e-09	1689.08
4683	2.885e-09	1689.08
4684	2.87647e-09	1689.08
4685	2.86797e-09	1689.08
4686	2.85949e-09	1689.08
4687	2.85104e-09	1689.08
4688	2.84261e-09	1689.08
4689	2.83421e-09	1689.08
4690	2.82583e-09	1689.08
4691	2.81748e-09	1689.08
4692	2.80915e-09	1689.08
4693	2.80085e-09	1689.08
4694	2.79257e-09	1689.08
4695	2.78431e-09	1689.08
4696	2.77608e-09	1689.08
4697	2.76788e-09	1689.08
4698	2.7597e-09	1689.08
4699	2.75154e-09	1689.08
4700	2.74341e-09	1689.08
4701	2.7353e-09	1689.08
4702	2.72721e-09	1689.08
4703	2.71915e-09	1689.08
4704	2.71112e-09	1689.08
4705	2.7031e-09	1689.08
4706	2.69511e-09	1689.08
4707	2.68715e-09	1689.08
4708	2.6792e-09	1689.08
4709	2.67128e-09	1689.08
4710	2.66339e-09	1689.08
4711	2.65552e-09	1689.08
4712	2.64767e-09	1689.08
4713	2.63984e-09	1689.08
4714	2.63204e-09	1689.08
4715	2.62426e-09	1689.08
4716	2.6165e-09	1689.08
4717	2.60877e-09	1689.08
4718	2.60106e-09	1689.08
4719	2.59337e-09	1689.08
4720	2.5857e-09	1689.08
4721	2.57806e-09	1689.08
4722	2.57044e-09	1689.08
4723	2.56284e-09	1689.08
4724	2.55527e-09	1689.08
4725	2.54772e-09	1689.08
4726	2.54018e-09	1689.08
4727	2.53268e-09	1689.08
4728	2.52519e-09	1689.08
4729	2.51773e-09	1689.08
4730	2.51028e-09	1689.08
4731	2.50286e-09	1689.08
4732	2.49547e-09	1689.08
4733	2.48809e-09	1689.08
4734	2.48074e-09	1689.08
4735	2.4734e-09	1689.08
4736	2.46609e-09	1689.08
4737	2.4588e-09	1689.08
4738	2.45154e-09	1689.08
4739	2.44429e-09	1689.08
4740	2.43707e-09	1689.08
4741	2.42986e-09	1689.08
4742	2.42268e-09	1689.08
4743	2.41552e-09	1689.08
4744	2.40838e-09	1689.08
4745	2.40126e-09	1689.08
4746	2.39416e-09	1689.08
4747	2.38709e-09	1689.08
4748	2.38003e-09	1689.08
4749	2.373e-09	1689.08
4750	2.36598e-09	1689.08
4751	2.35899e-09	1689.08
4752	2.35202e-09	1689.08
4753	2.34506e-09	1689.08
4754	2.33813e-09	1689.08
4755	2.33122e-09	1689.08
4756	2.32433e-09	1689.08
4757	2.31746e-09	1689.08
4758	2.31061e-09	1689.08
4759	2.30378e-09	1689.08
4760	2.29697e-09	1689.08
4761	2.29018e-09	1689.08
4762	2.28341e-09	1689.08
4763	2.27666e-09	1689.08
4764	2.26993e-09	1689.08
4765	2.26323e-09	1689.08
4766	2.25654e-09	1689.08
4767	2.24987e-09	1689.08
4768	2.24322e-09	1689.08
4769	2.23659e-09	1689.08
4770	2.22997e-09	1689.08
4771	2.22338e-09	1689.08
4772	2.21681e-09	1689.08
4773	2.21026e-09	1689.08
4774	2.20373e-09	1689.08
4775	2.19721e-09	1689.08
4776	2.19072e-09	1689.08
4777	2.18424e-09	1689.08
4778	2.17779e-09	1689.08
4779	2.17135e-09	1689.08
4780	2.16493e-09	1689.08
4781	2.15853e-09	1689.08
4782	2.15215e-09	1689.08
4783	2.14579e-09	1689.08
4784	2.13945e-09	1689.08
4785	2.13312e-09	1689.08
4786	2.12682e-09	1689.08
4787	2.12053e-09	1689.08
4788	2.11427e-09	1689.08
4789	2.10802e-09	1689.08
4790	2.10178e-09	1689.08
4791	2.09557e-09	1689.08
4792	2.08938e-09	1689.08
4793	2.0832e-09	1689.08
4794	2.07705e-09	1689.08
4795	2.07091e-09	1689.08
4796	2.06478e-09	1689.08
4797	2.05868e-09	1689.08
4798	2.0526e-09	1689.08
4799	2.04653e-09	1689.08
4800	2.04048e-09	1689.08
4801	2.03445e-09	1689.08
4802	2.02844e-09	1689.08
4803	2.02244e-09	1689.08
4804	2.01646e-09	1689.08
4805	2.0105e-09	1689.08
4806	2.00456e-09	1689.08
4807	1.99863e-09	1689.08
4808	1.99273e-09	1689.08
4809	1.98684e-09	1689.08
4810	1.98096e-09	1689.08
4811	1.97511e-09	1689.08
4812	1.96927e-09	1689.08
4813	1.96345e-09	1689.08
4814	1.95765e-09	1689.08
4815	1.95186e-09	1689.08
4816	1.94609e-09	1689.08
4817	1.94034e-09	1689.08
4818	1.9346e-09	1689.08
4819	1.92889e-09	1689.08
4820	1.92318e-09	1689.08
4821	1.9175e-09	1689.08
4822	1.91183e-09	1689.08
4823	1.90618e-09	1689.08
4824	1.90055e-09	1689.08
4825	1.89493e-09	1689.08
4826	1.88933e-09	1689.08
4827	1.88374e-09	1689.08
4828	1.87818e-09	1689.08
4829	1.87262e-09	1689.08
4830	1.86709e-09	1689.08
4831	1.86157e-09	1689.08
4832	1.85607e-09	1689.08
4833	1.85058e-09	1689.08
4834	1.84511e-09	1689.08
4835	1.83966e-09	1689.08
4836	1.83422e-09	1689.08
4837	1.8288e-09	1689.08
4838	1.82339e-09	1689.08
4839	1.818e-09	1689.08
4840	1.81263e-09	1689.08
4841	1.80727e-09	1689.08
4842	1.80193e-09	1689.08
4843	1.7966e-09	1689.08
4844	1.79129e-09	1689.08
4845	1.786e-09	1689.08
4846	1.78072e-09	1689.08
4847	1.77546e-09	1689.08
4848	1.77021e-09	1689.08
4849	1.76498e-09	1689.08
4850	1.75976e-09	1689.08
4851	1.75456e-09	1689.08
4852	1.74937e-09	1689.08
4853	1.7442e-09	1689.08
4854	1.73905e-09	1689.08
4855	1.73391e-09	1689.08
4856	1.72878e-09	1689.08
4857	1.72367e-09	1689.08
4858	1.71858e-09	1689.08
4859	1.7135e-09	1689.08
4860	1.70843e-09	1689.08
4861	1.70338e-09	1689.08
4862	1.69835e-09	1689.08
4863	1.69333e-09	1689.08
4864	1.68832e-09	1689.08
4865	1.68333e-09	1689.08
4866	1.67836e-09	1689.08
4867	1.6734e-09	1689.08
4868	1.66845e-09	1689.08
4869	1.66352e-09	1689.08
4870	1.6586e-09	1689.08
4871	1.6537e-09	1689.08
4872	1.64881e-09	1689.08
4873	1.64394e-09	1689.08
4874	1.63908e-09	1689.08
4875	1.63423e-09	1689.08
4876	1.6294e-09	1689.08
4877	1.62459e-09	1689.08
4878	1.61978e-09	1689.08
4879	1.615e-09	1689.08
4880	1.61022e-09	1689.08
4881	1.60546e-09	1689.08
4882	1.60072e-09	1689.08
4883	1.59599e-09	1689.08
4884	1.59127e-09	1689.08
4885	1.58657e-09	1689.08
4886	1.58188e-09	1689.08
4887	1.5772e-09	1689.08
4888	1.57254e-09	1689.08
4889	1.56789e-09	1689.08
4890	1.56326e-09	1689.08
4891	1.55864e-09	1689.08
4892	1.55403e-09	1689.08
4893	1.54944e-09	1689.08
4894	1.54486e-09	1689.08
4895	1.54029e-09	1689.08
4896	1.53574e-09	1689.08
4897	1.5312e-09	1689.08
4898	1.52667e-09	1689.08
4899	1.52216e-09	1689.08
4900	1.51766e-09	1689.08
4901	1.51317e-09	1689.08
4902	1.5087e-09	1689.08
4903	1.50424e-09	1689.08
4904	1.4998e-09	1689.08
4905	1.49536e-09	1689.08
4906	1.49094e-09	1689.08
4907	1.48654e-09	1689.08
4908	1.48214e-09	1689.08
4909	1.47776e-09	1689.08
4910	1.47339e-09	1689.08
4911	1.46904e-09	1689.08
4912	1.4647e-09	1689.08
4913	1.46037e-09	1689.08
4914	1.45605e-09	1689.08
4915	1.45175e-09	1689.08
4916	1.44746e-09	1689.08
4917	1.44318e-09	1689.08
4918	1.43891e-09	1689.08
4919	1.43466e-09	1689.08
4920	1.43042e-09	1689.08
4921	1.42619e-09	1689.08
4922	1.42197e-09	1689.08
4923	1.41777e-09	1689.08
4924	1.41358e-09	1689.08
4925	1.4094e-09	1689.08
4926	1.40524e-09	1689.08
4927	1.40108e-09	1689.08
4928	1.39694e-09	1689.08
4929	1.39281e-09	1689.08
4930	1.3887e-09	1689.08
4931	1.38459e-09	1689.08
4932	1.3805e-09	1689.08
4933	1.37642e-09	1689.08
4934	1.37235e-09	1689.08
4935	1.36829e-09	1689.08
4936	1.36425e-09	1689.08
4937	1.36022e-09	1689.08
4938	1.3562e-09	1689.08
4939	1.35219e-09	1689.08
4940	1.34819e-09	1689.08
4941	1.34421e-09	1689.08
4942	1.34023e-09	1689.08
4943	1.33627e-09	1689.08
4944	1.33232e-09	1689.08
4945	1.32838e-09	1689.08
4946	1.32446e-09	1689.08
4947	1.32054e-09	1689.08
4948	1.31664e-09	1689.08
4949	1.31275e-09	1689.08
4950	1.30887e-09	1689.08
4951	1.305e-09	1689.08
4952	1.30114e-09	1689.08
4953	1.2973e-09	1689.08
4954	1.29346e-09	1689.08
4955	1.28964e-09	1689.08
4956	1.28583e-09	1689.08
4957	1.28203e-09	1689.08
4958	1.27824e-09	1689.08
4959	1.27446e-09	1689.08
4960	1.27069e-09	1689.08
4961	1.26693e-09	1689.08
4962	1.26319e-09	1689.08
4963	1.25946e-09	1689.08
4964	1.25573e-09	1689.08
4965	1.25202e-09	1689.08
4966	1.24832e-09	1689.08
4967	1.24463e-09	1689.08
4968	1.24095e-09	1689.08
4969	1.23728e-09	1689.08
4970	1.23363e-09	1689.08
4971	1.22998e-09	1689.08
4972	1.22635e-09	1689.08
4973	1.22272e-09	1689.08
4974	1.21911e-09	1689.08
4975	1.2155e-09	1689.08
4976	1.21191e-09	1689.08
4977	1.20833e-09	1689.08
4978	1.20476e-09	1689.08
4979	1.2012e-09	1689.08
4980	1.19765e-09	1689.08
4981	1.19411e-09	1689.08
4982	1.19058e-09	1689.08
4983	1.18706e-09	1689.08
4984	1.18355e-09	1689.08
4985	1.18005e-09	1689.08
4986	1.17656e-09	1689.08
4987	1.17308e-09	1689.08
4988	1.16962e-09	1689.08
4989	1.16616e-09	1689.08
4990	1.16271e-09	1689.08
4991	1.15928e-09	1689.08
4992	1.15585e-09	1689.08
4993	1.15243e-09	1689.08
4994	1.14903e-09	1689.08
4995	1.14563e-09	1689.08
4996	1.14224e-09	1689.08
4997	1.13887e-09	1689.08
4998	1.1355e-09	1689.08
4999	1.13215e-09	1689.08
5000	1.1288e-09	1689.08
5001	1.12546e-09	1689.08
5002	1.12214e-09	1689.08
5003	1.11882e-09	1689.08
5004	1.11551e-09	1689.08
5005	1.11222e-09	1689.08
5006	1.10893e-09	1689.08
5007	1.10565e-09	1689.08
5008	1.10238e-09	1689.08
5009	1.09912e-09	1689.08
5010	1.09587e-09	1689.08
5011	1.09264e-09	1689.08
5012	1.08941e-09	1689.08
5013	1.08619e-09	1689.08
5014	1.08298e-09	1689.08
5015	1.07977e-09	1689.08
5016	1.07658e-09	1689.08
5017	1.0734e-09	1689.08
5018	1.07023e-09	1689.08
5019	1.06706e-09	1689.08
5020	1.06391e-09	1689.08
5021	1.06077e-09	1689.08
5022	1.05763e-09	1689.08
5023	1.0545e-09	1689.08
5024	1.05139e-09	1689.08
5025	1.04828e-09	1689.08
5026	1.04518e-09	1689.08
5027	1.04209e-09	1689.08
5028	1.03901e-09	1689.08
5029	1.03594e-09	1689.08
5030	1.03288e-09	1689.08
5031	1.02983e-09	1689.08
5032	1.02678e-09	1689.08
5033	1.02375e-09	1689.08
5034	1.02072e-09	1689.08
5035	1.0177e-09	1689.08
5036	1.0147e-09	1689.08
5037	1.0117e-09	1689.08
5038	1.00871e-09	1689.08
5039	1.00572e-09	1689.08
5040	1.00275e-09	1689.08
5041	9.99788e-10	1689.08
